2471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2472,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2479,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2480,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,"non-ads"
2482,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2487,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2488,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2489,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2492,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2493,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2495,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2496,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2513,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2516,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"non-ads"
2517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2519,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2525,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"non-ads"
2526,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2532,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2535,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2537,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2540,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2544,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2549,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2550,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2551,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"non-ads"
2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2555,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2560,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2561,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2566,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2568,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2578,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2581,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2589,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2590,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2595,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2601,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2602,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2603,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2609,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2613,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2626,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2633,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2634,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2638,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2642,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2645,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,"non-ads"
2646,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,"non-ads"
2648,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2649,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2653,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2660,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,"non-ads"
2661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2663,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2668,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2670,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2673,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2682,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2685,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,"non-ads"
2687,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2692,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2700,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2702,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2709,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2717,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2720,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2732,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2733,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2741,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2744,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2745,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2748,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,"non-ads"
2750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2752,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2759,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2760,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2766,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2772,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2776,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2781,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2795,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2797,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2804,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"non-ads"
2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2806,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2810,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2816,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"non-ads"
2821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2822,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"non-ads"
2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2828,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2831,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2833,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2835,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2837,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2838,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2853,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2855,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2859,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2865,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2867,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2870,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2872,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2880,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2886,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2888,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2890,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2891,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2892,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
2894,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
