2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2781,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2782,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2784,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2792,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2795,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2797,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2806,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2810,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2813,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,"non-ads"
2814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2816,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2827,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2828,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2830,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2831,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2833,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2837,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2847,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2859,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2864,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2865,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2870,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2872,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2875,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2877,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2878,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2880,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2883,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2890,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2891,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2892,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2894,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2899,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2900,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2901,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2902,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2903,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2910,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2914,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2915,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,"non-ads"
2921,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2926,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2932,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2933,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2934,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2938,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2941,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2944,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2946,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2948,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2949,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,"non-ads"
2951,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2953,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2957,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2961,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,"non-ads"
2962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2965,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2969,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,"non-ads"
2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2977,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2979,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2980,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2981,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
2982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2985,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
2986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2988,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2989,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2990,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2991,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
2994,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
2995,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
2996,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
2998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3000,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3007,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3008,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3014,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3017,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3022,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,"non-ads"
3023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3024,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
3025,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3030,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3033,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,"non-ads"
3034,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3035,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3040,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3041,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,"non-ads"
3044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3046,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3047,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3048,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3053,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3054,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3056,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3064,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3065,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3069,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3070,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"non-ads"
3071,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3073,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3075,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
3076,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3083,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3086,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3087,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3092,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3093,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,"non-ads"
3095,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,"non-ads"
3097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3105,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3111,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3114,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
3115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3116,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3121,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
3122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3124,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3129,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3138,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
3139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3149,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3153,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3155,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3159,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3162,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3163,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,"non-ads"
3164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3168,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,"non-ads"
3169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3174,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3175,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
3178,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"non-ads"
3180,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3183,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"non-ads"
